algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,3,0,50,1,152478982.738297,1553.285296,0.000000,1.000000,13126 23975 36397 46608 49454 86967 95069 120845 134130 141047 147524 164812 178842 185812 188990 191360 197591 197833 198444 212369 213459 213742 220136 228227 252138 254762 260834 270515 287801 292224 304303 321157 324158 326538 337371 356655 368383 373017 374127 389623 391605 391778 397325 398988 405529 417865 423693 438007 440236 442855 470377 472649 502915 504168 514904 524820 528489 564275 565352 586755 589136 604501 618953
moead,101_r1e-04,3,1,50,1,136288091.033192,843.020249,0.111111,0.888889,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,2,50,1,136288091.033192,843.020249,0.222222,0.777778,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,3,50,1,136288091.033192,843.020249,0.333333,0.666667,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,4,50,1,136288091.033192,843.020249,0.444444,0.555556,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,5,50,1,136288091.033192,843.020249,0.555556,0.444444,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,6,50,1,136288091.033192,843.020249,0.666667,0.333333,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,7,50,1,136288091.033192,843.020249,0.777778,0.222222,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,8,50,1,136288091.033192,843.020249,0.888889,0.111111,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,9,50,1,136288091.033192,843.020249,1.000000,0.000000,13126 80583 95104 106545 122626 123837 130400 135765 146361 149544 154336 158619 160816 206256 217468 221976 368355 368383 370052 370499 371517 372137 372639 377434 379557 383353 385885 386946 389033 389623 390616 391098 391778 392788 393691 396297 397325 397400 402936 403452 404941 406466 407038 407504 409035 411947 412979 414412 415886 416913 417865 418366 420318 425207 427214 428818 551856 559690 564275 565352 566591 567156 572674
moead,101_r1e-04,3,0,100,2,152882642.439719,1564.237840,0.000000,1.000000,1542 13126 23975 36397 46608 49454 69164 86967 95069 120845 134130 141047 147524 164812 178842 185812 188990 191360 197591 197833 198444 212369 213459 213742 220136 228227 252138 254762 260834 270515 287801 292224 304303 321157 324158 326538 337371 356655 368383 373017 374127 389623 391605 391778 397325 398988 417865 423693 438007 440236 442855 470377 502915 514904 524820 528489 564275 565352 586755 589136 604501 611717 618953
moead,101_r1e-04,3,1,100,2,132745012.826352,655.155553,0.111111,0.888889,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,2,100,2,132745012.826352,655.155553,0.222222,0.777778,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,3,100,2,132745012.826352,655.155553,0.333333,0.666667,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,4,100,2,132745012.826352,655.155553,0.444444,0.555556,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,5,100,2,132745012.826352,655.155553,0.555556,0.444444,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,6,100,2,132745012.826352,655.155553,0.666667,0.333333,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,7,100,2,132745012.826352,655.155553,0.777778,0.222222,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,8,100,2,132745012.826352,655.155553,0.888889,0.111111,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,9,100,2,132745012.826352,655.155553,1.000000,0.000000,122626 130400 135227 152774 170978 368383 369487 371079 372137 372639 377539 377975 381253 382808 382815 383353 385885 386946 386954 389033 389046 389060 389623 391098 392788 393691 396297 396318 397325 397360 397400 397820 400384 402936 403452 404419 404438 404941 406466 406958 406984 411947 412979 413409 414412 414905 414914 415886 416913 417865 418366 420318 427214 427608 428818 550019 551856 555472 559690 563312 564312 565352 567156
moead,101_r1e-04,3,0,150,3,153187732.844569,1612.151108,0.000000,1.000000,1542 13126 36397 46608 49454 69164 76394 95069 104714 134130 147524 164812 185812 188990 191360 197833 198444 212369 213459 213742 220136 228227 252138 254762 260834 270515 292224 304303 321157 324158 326538 337371 356655 368383 372287 373017 388004 389623 391605 391778 397325 398988 417865 423693 438007 438804 440236 442855 444131 456051 470377 502915 514904 515131 524820 528489 537610 564275 586755 589136 604501 611717 618953
moead,101_r1e-04,3,1,150,3,130942795.475094,621.873989,0.111111,0.888889,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,2,150,3,130942795.475094,621.873989,0.222222,0.777778,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,3,150,3,130942795.475094,621.873989,0.333333,0.666667,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,4,150,3,130942795.475094,621.873989,0.444444,0.555556,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,5,150,3,130942795.475094,621.873989,0.555556,0.444444,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,6,150,3,130942795.475094,621.873989,0.666667,0.333333,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,7,150,3,130942795.475094,621.873989,0.777778,0.222222,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,8,150,3,130942795.475094,621.873989,0.888889,0.111111,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,9,150,3,130942795.475094,621.873989,1.000000,0.000000,368383 368869 369487 372137 372187 379599 381253 382808 384934 385965 386946 388061 389033 389046 389060 389591 389623 390165 391098 392781 393691 396297 396318 397325 397336 397360 397820 397831 399865 400384 400388 400909 401415 402388 402418 402936 403452 403462 403967 404419 404438 404941 405414 405940 406423 406466 406958 407504 410470 411947 414412 414905 414914 415886 416889 416913 420318 427214 554137 555472 563312 564312 565350
moead,101_r1e-04,3,0,200,4,154393745.971124,1680.818179,0.000000,1.000000,1542 13126 36397 46608 49454 76394 95069 104714 134130 147524 164812 176855 185812 188990 191360 198444 212369 213459 213742 220136 228227 243007 252138 254762 260834 270515 292224 304303 309011 321157 324158 326538 337371 356655 368383 372287 373017 389623 391605 397325 398988 417865 423693 438007 438804 440236 442855 444131 456051 502915 514904 515131 516859 524820 528489 537610 589136 597091 604501 607095 611717 618953 622321
moead,101_r1e-04,3,1,200,4,130343728.054682,585.059001,0.111111,0.888889,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,2,200,4,130343728.054682,585.059001,0.222222,0.777778,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,3,200,4,130343728.054682,585.059001,0.333333,0.666667,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,4,200,4,130343728.054682,585.059001,0.444444,0.555556,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,5,200,4,130343728.054682,585.059001,0.555556,0.444444,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,6,200,4,130343728.054682,585.059001,0.666667,0.333333,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,7,200,4,130343728.054682,585.059001,0.777778,0.222222,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,8,200,4,130343728.054682,585.059001,0.888889,0.111111,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,9,200,4,130343728.054682,585.059001,1.000000,0.000000,368383 372187 379599 382808 383807 384934 385965 386946 387563 388566 389033 389046 389060 389591 389623 390165 393691 394786 396297 396318 397325 397336 397820 397831 399865 400384 400388 400909 401415 402388 402393 402418 402473 402936 403452 403462 403938 403967 404419 404438 404941 405414 405940 406423 406466 406958 407474 407504 407948 410470 411947 412414 414412 414905 414914 415886 416889 423928 427214 554137 555472 563312 564312
moead,101_r1e-04,3,0,250,5,154386258.774397,1702.872206,0.000000,1.000000,1542 8677 13126 36397 46608 49454 76394 95069 104714 132480 134130 147524 164812 176855 185812 188990 191360 198444 213459 213742 220136 228227 243007 252138 254762 260834 270515 275585 292224 304303 309011 321157 326538 337371 356655 368383 372287 373017 389623 391605 397325 398988 417865 423693 429977 438007 438804 442855 444131 456051 514904 515131 516859 524820 528489 537610 589136 597091 604501 607095 611717 618953 622321
moead,101_r1e-04,3,1,250,5,129587354.976027,532.770397,0.111111,0.888889,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,2,250,5,129587354.976027,532.770397,0.222222,0.777778,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,3,250,5,129587354.976027,532.770397,0.333333,0.666667,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,4,250,5,129587354.976027,532.770397,0.444444,0.555556,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,5,250,5,129587354.976027,532.770397,0.555556,0.444444,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,6,250,5,129587354.976027,532.770397,0.666667,0.333333,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,7,250,5,129587354.976027,532.770397,0.777778,0.222222,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,8,250,5,129587354.976027,532.770397,0.888889,0.111111,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
moead,101_r1e-04,3,9,250,5,129587354.976027,532.770397,1.000000,0.000000,368383 377492 379599 383807 384906 384934 385470 386972 387550 388023 388566 389033 389046 389060 389591 389623 390165 393691 394786 395786 396275 396297 396318 396790 397325 397820 397831 398348 399865 400384 400388 400908 401415 402388 402393 402418 402936 403399 403452 403462 403938 403967 404419 404438 404450 404941 405414 405940 406423 406466 406958 407474 407931 407948 410426 410470 411947 412414 414412 414905 414914 415886 416889
