algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,10,0,50,1,156105014.964541,24396.331726,0.000000,1.000000,6333 12462 38246 39675 62626 67071 74605 79153 101976 112795 124828 126570 127037 131597 137740 141150 146423 149430 156707 172574 177441 179059 179473 211559 217838 233933 266109 276808 290134 299711 316682 317081 325286 351649 363206 363623 364994 368346 375935 385815 389088 402050 420659 422667 450834 451805 461887 467293 469049 485350 489349 496624 500867 530937 537441 545840 561582 563325 572579 600005 605952 611857 619890
moead,101_r1e-04,10,1,50,1,135252189.465297,14409.445158,0.111111,0.888889,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,2,50,1,135252189.465297,14409.445158,0.222222,0.777778,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,3,50,1,135252189.465297,14409.445158,0.333333,0.666667,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,4,50,1,135252189.465297,14409.445158,0.444444,0.555556,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,5,50,1,135252189.465297,14409.445158,0.555556,0.444444,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,6,50,1,135252189.465297,14409.445158,0.666667,0.333333,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,7,50,1,135252189.465297,14409.445158,0.777778,0.222222,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,8,50,1,135252189.465297,14409.445158,0.888889,0.111111,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,9,50,1,135252189.465297,14409.445158,1.000000,0.000000,18186 37693 105536 105982 107453 140107 143844 144521 149544 178032 184154 184207 206848 213036 368956 369526 373228 375392 376342 378490 379612 384403 385400 385425 387504 389649 391098 391143 392136 392742 393746 394236 394775 395814 397916 398421 399383 400382 401373 405978 406468 406968 407439 409506 409976 409994 410453 417410 419826 420767 422600 423056 423059 423504 427214 551876 553909 553918 556357 567362 570693 571422 572672
moead,101_r1e-04,10,0,100,2,155945735.367489,25303.538010,0.000000,1.000000,6333 12462 38246 62626 74605 79153 101976 112795 124828 126570 127037 131597 137740 141150 146423 149430 156707 172574 177441 179473 211559 217838 233933 266109 266950 276808 290134 299711 316682 317081 325286 351649 363206 363623 364994 368346 375935 385815 387138 389088 420659 422667 449244 450834 451805 461887 467293 469049 485350 496624 500867 514413 530937 537441 545840 561582 563325 572579 586820 600005 605952 611857 619890
moead,101_r1e-04,10,1,100,2,132200321.712247,10679.498200,0.111111,0.888889,105536 109509 143844 355220 369488 369526 373228 374300 376364 376913 376976 376998 378024 381765 382781 385400 385425 387504 389051 391098 391143 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404958 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 550476 551876 552117 553909 553918 556357 567362
moead,101_r1e-04,10,2,100,2,132117221.359985,10337.711818,0.222222,0.777778,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,3,100,2,132117221.359985,10337.711818,0.333333,0.666667,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,4,100,2,132117221.359985,10337.711818,0.444444,0.555556,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,5,100,2,132117221.359985,10337.711818,0.555556,0.444444,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,6,100,2,132117221.359985,10337.711818,0.666667,0.333333,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,7,100,2,132117221.359985,10337.711818,0.777778,0.222222,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,8,100,2,132117221.359985,10337.711818,0.888889,0.111111,105536 109509 143844 355220 369526 373228 374300 376364 376913 376976 376998 381765 382781 385400 387504 389051 391098 391143 391157 391169 391682 392136 392206 392679 392742 393279 393715 393746 394236 394775 395814 397864 397896 398332 398421 399383 400382 401373 404917 404958 406062 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,9,100,2,132116844.548374,10302.439445,1.000000,0.000000,105536 109509 143844 355220 369488 369526 373228 374300 376364 376913 376976 376998 378024 381765 382781 385400 385425 387504 389051 391098 391143 391169 391682 392136 392206 392679 393279 393715 393746 394236 394775 394801 395814 397864 397896 398332 398421 399383 400382 401373 404958 406490 406968 407430 407439 409506 409976 410453 413920 416377 417347 417361 417836 419826 423056 423504 551876 552117 553909 553916 553918 556357 567362
moead,101_r1e-04,10,0,150,3,155592343.788880,26242.168381,0.000000,1.000000,6333 38246 62626 74605 79153 101976 124828 126570 127037 131597 137740 141150 146423 149430 156707 161422 172574 177441 179473 211559 217838 233933 266109 266950 276808 288927 290134 299711 316682 317081 325286 351649 363206 363623 364994 368346 375935 385815 389088 422667 449244 450834 451805 461887 467293 469049 479762 485350 496624 514413 530937 537441 541996 561582 563325 572579 583195 586820 600005 605952 611857 619890 623719
moead,101_r1e-04,10,1,150,3,130585079.539542,9405.253331,0.111111,0.888889,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,2,150,3,130585079.539542,9405.253331,0.222222,0.777778,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,3,150,3,130585079.539542,9405.253331,0.333333,0.666667,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,4,150,3,130585079.539542,9405.253331,0.444444,0.555556,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,5,150,3,130585079.539542,9405.253331,0.555556,0.444444,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,6,150,3,130585079.539542,9405.253331,0.666667,0.333333,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,7,150,3,130585079.539542,9405.253331,0.777778,0.222222,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,8,150,3,130585079.539542,9405.253331,0.888889,0.111111,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,9,150,3,130585079.539542,9405.253331,1.000000,0.000000,369526 373228 374300 376364 376913 376976 376998 381765 382781 382806 384959 385400 387504 389051 390098 390612 391098 391143 391157 391169 391682 392136 392679 393279 393715 393746 394236 395280 395814 397855 397864 397896 398332 399364 399383 400382 401373 404917 404958 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 410453 413897 413920 416374 416377 417347 417361 417836 419826 421674 553909 553916 553918 556357
moead,101_r1e-04,10,0,200,4,154917068.772298,26399.397583,0.000000,1.000000,6333 38246 62626 74605 79153 101976 126570 127037 131597 137740 141150 146423 149430 156707 161422 172574 177441 179473 211559 217838 233933 246418 266109 266950 276808 288927 290134 299711 316682 317081 325286 351649 363206 363623 364994 368346 375935 385815 389088 422667 449244 450834 451805 461887 467293 469049 479762 485350 496624 514413 530937 537441 541996 561582 563325 567929 572579 583195 586820 600005 605952 611857 619890
moead,101_r1e-04,10,1,200,4,130124349.495223,9042.679558,0.111111,0.888889,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390098 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399364 399383 399867 400382 401373 404917 404958 405447 406490 406932 406968 407430 407439 407944 408935 408974 409506 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,2,200,4,129987113.654276,8669.191151,0.222222,0.777778,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,3,200,4,129987113.654276,8669.191151,0.333333,0.666667,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,4,200,4,129987113.654276,8669.191151,0.444444,0.555556,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,5,200,4,129987113.654276,8669.191151,0.555556,0.444444,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,6,200,4,129987113.654276,8669.191151,0.666667,0.333333,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,7,200,4,129987113.654276,8669.191151,0.777778,0.222222,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,8,200,4,129987113.654276,8669.191151,0.888889,0.111111,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,9,200,4,129987113.654276,8669.191151,1.000000,0.000000,368327 373228 374300 376913 376976 381765 382781 382806 385927 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394757 395280 395814 396828 397338 397855 397864 397896 398332 398856 399339 399364 399383 399867 400382 401373 403425 404917 404958 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 413897 413920 416377 417347 417836 421674 553909 553916 553918 556357
moead,101_r1e-04,10,0,250,5,154334107.443706,27299.926773,0.000000,1.000000,6333 38246 62626 74605 79153 101976 125855 126570 127037 131597 137740 141150 146423 156707 161422 172574 177441 179473 211559 217838 233933 246418 266109 266950 276808 277818 288927 299711 317081 325286 339491 351649 363206 363623 364994 368346 375935 385815 389088 422667 449244 450834 461887 467293 469049 479762 485350 496624 514413 530937 537441 541996 554069 561582 563325 567929 572579 583195 586820 600005 605952 611857 619890
moead,101_r1e-04,10,1,250,5,129703832.430125,8654.381930,0.111111,0.888889,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394220 394757 395280 395814 396828 397338 397855 397864 398332 398856 399339 399383 399867 400382 401373 401904 403425 404917 404958 405438 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 412418 413897 413920 417347 417836 418357 421674 550738 552339 553918 556357
moead,101_r1e-04,10,2,250,5,129629376.143648,8606.082112,0.222222,0.777778,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391098 391143 391169 391675 391682 392136 392679 393715 393746 394220 394757 395280 395814 396260 396828 397338 397864 398332 398856 399339 399364 399383 399867 400382 401373 401904 403425 404917 404958 405438 406490 406932 406968 407430 407439 407944 408935 408954 408974 409976 412418 413897 413920 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,3,250,5,129563278.952359,8262.514342,0.333333,0.666667,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,4,250,5,129563278.952359,8262.514342,0.444444,0.555556,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,5,250,5,129563278.952359,8262.514342,0.555556,0.444444,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,6,250,5,129563278.952359,8262.514342,0.666667,0.333333,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,7,250,5,129563278.952359,8262.514342,0.777778,0.222222,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,8,250,5,129563278.952359,8262.514342,0.888889,0.111111,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
moead,101_r1e-04,10,9,250,5,129563278.952359,8262.514342,1.000000,0.000000,374300 375377 376976 381765 382781 382806 383359 386996 387504 388541 389051 389080 390612 391143 391169 391675 391682 392136 392679 393715 393746 395280 395814 396828 397338 397855 397896 398332 398856 399339 399364 399383 399867 400382 401373 402913 403425 404917 404958 405438 406490 406932 406968 407430 407439 407449 407944 408430 408935 408954 408974 412418 413897 413920 414405 416377 417347 417836 421674 550738 552339 553918 556357
