Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 328 | GridSize: 7
Generation 2 | Revalues: 556 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 6
Generation 4 | Revalues: 1002 | GridSize: 10
Generation 5 | Revalues: 1210 | GridSize: 9
Generation 6 | Revalues: 1408 | GridSize: 11
Generation 7 | Revalues: 1632 | GridSize: 12
Generation 8 | Revalues: 1832 | GridSize: 15
Generation 9 | Revalues: 2058 | GridSize: 15
Generation 10 | Revalues: 2282 | GridSize: 16
Generation 11 | Revalues: 2524 | GridSize: 13
Generation 12 | Revalues: 2740 | GridSize: 16
Generation 13 | Revalues: 2950 | GridSize: 8
Generation 14 | Revalues: 3164 | GridSize: 10
Generation 15 | Revalues: 3348 | GridSize: 10
Generation 16 | Revalues: 3546 | GridSize: 13
Generation 17 | Revalues: 3746 | GridSize: 13
Generation 18 | Revalues: 3976 | GridSize: 18
Generation 19 | Revalues: 4204 | GridSize: 18
Generation 20 | Revalues: 4442 | GridSize: 22
Generation 21 | Revalues: 4644 | GridSize: 13
Generation 22 | Revalues: 4902 | GridSize: 14
Generation 23 | Revalues: 5110 | GridSize: 17
Generation 24 | Revalues: 5344 | GridSize: 24
Generation 25 | Revalues: 5548 | GridSize: 28
Generation 26 | Revalues: 5772 | GridSize: 24
Generation 27 | Revalues: 5992 | GridSize: 27
Generation 28 | Revalues: 6212 | GridSize: 21
Generation 29 | Revalues: 6434 | GridSize: 15
Generation 30 | Revalues: 6668 | GridSize: 14
Generation 31 | Revalues: 6890 | GridSize: 19
Generation 32 | Revalues: 7134 | GridSize: 22
Generation 33 | Revalues: 7354 | GridSize: 22
Generation 34 | Revalues: 7570 | GridSize: 13
Generation 35 | Revalues: 7786 | GridSize: 16
Generation 36 | Revalues: 7990 | GridSize: 20
Generation 37 | Revalues: 8214 | GridSize: 19
Generation 38 | Revalues: 8418 | GridSize: 19
Generation 39 | Revalues: 8630 | GridSize: 24
Generation 40 | Revalues: 8854 | GridSize: 12
Generation 41 | Revalues: 9088 | GridSize: 17
Generation 42 | Revalues: 9330 | GridSize: 21
Generation 43 | Revalues: 9536 | GridSize: 18
Generation 44 | Revalues: 9778 | GridSize: 17
Generation 45 | Revalues: 10010 | GridSize: 25
Generation 46 | Revalues: 10214 | GridSize: 18
Generation 47 | Revalues: 10408 | GridSize: 12
Generation 48 | Revalues: 10616 | GridSize: 16
Generation 49 | Revalues: 10838 | GridSize: 20
Generation 50 | Revalues: 11058 | GridSize: 24
Generation 51 | Revalues: 11292 | GridSize: 30
Generation 52 | Revalues: 11520 | GridSize: 29
Generation 53 | Revalues: 11742 | GridSize: 32
Generation 54 | Revalues: 11964 | GridSize: 24
Generation 55 | Revalues: 12192 | GridSize: 30
Generation 56 | Revalues: 12426 | GridSize: 27
Generation 57 | Revalues: 12656 | GridSize: 33
Generation 58 | Revalues: 12870 | GridSize: 24
Generation 59 | Revalues: 13066 | GridSize: 27
Generation 60 | Revalues: 13314 | GridSize: 30
Generation 61 | Revalues: 13540 | GridSize: 32
Generation 62 | Revalues: 13760 | GridSize: 34
Generation 63 | Revalues: 13994 | GridSize: 27
Generation 64 | Revalues: 14234 | GridSize: 22
Generation 65 | Revalues: 14430 | GridSize: 25
Generation 66 | Revalues: 14656 | GridSize: 21
Generation 67 | Revalues: 14878 | GridSize: 19
Generation 68 | Revalues: 15104 | GridSize: 21
Generation 69 | Revalues: 15300 | GridSize: 25
Generation 70 | Revalues: 15512 | GridSize: 27
Generation 71 | Revalues: 15714 | GridSize: 33
Generation 72 | Revalues: 15936 | GridSize: 28
Generation 73 | Revalues: 16168 | GridSize: 29
Generation 74 | Revalues: 16378 | GridSize: 32
Generation 75 | Revalues: 16622 | GridSize: 26
Generation 76 | Revalues: 16872 | GridSize: 27
Generation 77 | Revalues: 17102 | GridSize: 26
Generation 78 | Revalues: 17320 | GridSize: 27
Generation 79 | Revalues: 17538 | GridSize: 27
Generation 80 | Revalues: 17732 | GridSize: 26
Generation 81 | Revalues: 17936 | GridSize: 29
Generation 82 | Revalues: 18162 | GridSize: 27
Generation 83 | Revalues: 18412 | GridSize: 30
Generation 84 | Revalues: 18650 | GridSize: 38
Generation 85 | Revalues: 18838 | GridSize: 38
Generation 86 | Revalues: 19054 | GridSize: 33
Generation 87 | Revalues: 19256 | GridSize: 28
Generation 88 | Revalues: 19476 | GridSize: 32
Generation 89 | Revalues: 19686 | GridSize: 28
Generation 90 | Revalues: 19922 | GridSize: 22
Generation 91 | Revalues: 20146 | GridSize: 23
