Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 530 | GridSize: 9
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1012 | GridSize: 16
Generation 5 | Revalues: 1220 | GridSize: 12
Generation 6 | Revalues: 1432 | GridSize: 8
Generation 7 | Revalues: 1662 | GridSize: 14
Generation 8 | Revalues: 1860 | GridSize: 10
Generation 9 | Revalues: 2076 | GridSize: 19
Generation 10 | Revalues: 2304 | GridSize: 16
Generation 11 | Revalues: 2522 | GridSize: 12
Generation 12 | Revalues: 2744 | GridSize: 20
Generation 13 | Revalues: 2968 | GridSize: 11
Generation 14 | Revalues: 3194 | GridSize: 21
Generation 15 | Revalues: 3432 | GridSize: 14
Generation 16 | Revalues: 3622 | GridSize: 16
Generation 17 | Revalues: 3856 | GridSize: 12
Generation 18 | Revalues: 4072 | GridSize: 17
Generation 19 | Revalues: 4288 | GridSize: 11
Generation 20 | Revalues: 4504 | GridSize: 12
Generation 21 | Revalues: 4724 | GridSize: 15
Generation 22 | Revalues: 4956 | GridSize: 19
Generation 23 | Revalues: 5196 | GridSize: 22
Generation 24 | Revalues: 5424 | GridSize: 15
Generation 25 | Revalues: 5646 | GridSize: 21
Generation 26 | Revalues: 5848 | GridSize: 21
Generation 27 | Revalues: 6078 | GridSize: 22
Generation 28 | Revalues: 6308 | GridSize: 15
Generation 29 | Revalues: 6510 | GridSize: 15
Generation 30 | Revalues: 6716 | GridSize: 17
Generation 31 | Revalues: 6938 | GridSize: 13
Generation 32 | Revalues: 7158 | GridSize: 21
Generation 33 | Revalues: 7386 | GridSize: 19
Generation 34 | Revalues: 7606 | GridSize: 25
Generation 35 | Revalues: 7846 | GridSize: 17
Generation 36 | Revalues: 8056 | GridSize: 21
Generation 37 | Revalues: 8276 | GridSize: 24
Generation 38 | Revalues: 8500 | GridSize: 28
Generation 39 | Revalues: 8718 | GridSize: 26
Generation 40 | Revalues: 8972 | GridSize: 20
Generation 41 | Revalues: 9200 | GridSize: 23
Generation 42 | Revalues: 9414 | GridSize: 20
Generation 43 | Revalues: 9656 | GridSize: 15
Generation 44 | Revalues: 9882 | GridSize: 24
Generation 45 | Revalues: 10114 | GridSize: 22
