Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 314 | GridSize: 14
Generation 2 | Revalues: 500 | GridSize: 17
Generation 3 | Revalues: 708 | GridSize: 16
Generation 4 | Revalues: 910 | GridSize: 19
Generation 5 | Revalues: 1104 | GridSize: 23
Generation 6 | Revalues: 1302 | GridSize: 27
Generation 7 | Revalues: 1498 | GridSize: 26
Generation 8 | Revalues: 1702 | GridSize: 25
Generation 9 | Revalues: 1886 | GridSize: 27
Generation 10 | Revalues: 2090 | GridSize: 35
Generation 11 | Revalues: 2296 | GridSize: 38
Generation 12 | Revalues: 2506 | GridSize: 42
Generation 13 | Revalues: 2708 | GridSize: 49
Generation 14 | Revalues: 2934 | GridSize: 48
Generation 15 | Revalues: 3160 | GridSize: 47
Generation 16 | Revalues: 3362 | GridSize: 46
Generation 17 | Revalues: 3568 | GridSize: 44
Generation 18 | Revalues: 3754 | GridSize: 45
Generation 19 | Revalues: 3960 | GridSize: 47
Generation 20 | Revalues: 4150 | GridSize: 47
Generation 21 | Revalues: 4366 | GridSize: 44
Generation 22 | Revalues: 4576 | GridSize: 45
Generation 23 | Revalues: 4788 | GridSize: 47
Generation 24 | Revalues: 4978 | GridSize: 47
Generation 25 | Revalues: 5152 | GridSize: 48
Generation 26 | Revalues: 5346 | GridSize: 48
Generation 27 | Revalues: 5534 | GridSize: 48
Generation 28 | Revalues: 5740 | GridSize: 51
Generation 29 | Revalues: 5952 | GridSize: 53
Generation 30 | Revalues: 6126 | GridSize: 53
Generation 31 | Revalues: 6320 | GridSize: 56
Generation 32 | Revalues: 6524 | GridSize: 58
Generation 33 | Revalues: 6722 | GridSize: 61
Generation 34 | Revalues: 6938 | GridSize: 62
Generation 35 | Revalues: 7140 | GridSize: 64
Generation 36 | Revalues: 7334 | GridSize: 59
Generation 37 | Revalues: 7522 | GridSize: 58
Generation 38 | Revalues: 7686 | GridSize: 57
Generation 39 | Revalues: 7868 | GridSize: 59
Generation 40 | Revalues: 8056 | GridSize: 59
Generation 41 | Revalues: 8262 | GridSize: 61
Generation 42 | Revalues: 8462 | GridSize: 60
Generation 43 | Revalues: 8632 | GridSize: 60
Generation 44 | Revalues: 8840 | GridSize: 57
Generation 45 | Revalues: 9044 | GridSize: 57
Generation 46 | Revalues: 9260 | GridSize: 57
Generation 47 | Revalues: 9472 | GridSize: 58
Generation 48 | Revalues: 9680 | GridSize: 59
Generation 49 | Revalues: 9858 | GridSize: 60
Generation 50 | Revalues: 10074 | GridSize: 63
Generation 51 | Revalues: 10260 | GridSize: 63
Generation 52 | Revalues: 10462 | GridSize: 63
Generation 53 | Revalues: 10652 | GridSize: 62
