Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 280 | GridSize: 27
Generation 2 | Revalues: 470 | GridSize: 12
Generation 3 | Revalues: 686 | GridSize: 18
Generation 4 | Revalues: 880 | GridSize: 29
Generation 5 | Revalues: 1116 | GridSize: 29
Generation 6 | Revalues: 1306 | GridSize: 19
Generation 7 | Revalues: 1502 | GridSize: 17
Generation 8 | Revalues: 1682 | GridSize: 17
Generation 9 | Revalues: 1900 | GridSize: 22
Generation 10 | Revalues: 2088 | GridSize: 21
Generation 11 | Revalues: 2290 | GridSize: 22
Generation 12 | Revalues: 2492 | GridSize: 25
Generation 13 | Revalues: 2704 | GridSize: 20
Generation 14 | Revalues: 2904 | GridSize: 20
Generation 15 | Revalues: 3108 | GridSize: 21
Generation 16 | Revalues: 3308 | GridSize: 28
Generation 17 | Revalues: 3510 | GridSize: 30
Generation 18 | Revalues: 3712 | GridSize: 33
Generation 19 | Revalues: 3896 | GridSize: 28
Generation 20 | Revalues: 4076 | GridSize: 27
Generation 21 | Revalues: 4266 | GridSize: 26
Generation 22 | Revalues: 4480 | GridSize: 26
Generation 23 | Revalues: 4656 | GridSize: 27
Generation 24 | Revalues: 4862 | GridSize: 29
Generation 25 | Revalues: 5084 | GridSize: 26
Generation 26 | Revalues: 5292 | GridSize: 30
Generation 27 | Revalues: 5500 | GridSize: 23
Generation 28 | Revalues: 5700 | GridSize: 27
Generation 29 | Revalues: 5876 | GridSize: 30
Generation 30 | Revalues: 6082 | GridSize: 31
Generation 31 | Revalues: 6294 | GridSize: 37
Generation 32 | Revalues: 6486 | GridSize: 44
Generation 33 | Revalues: 6714 | GridSize: 46
Generation 34 | Revalues: 6906 | GridSize: 51
Generation 35 | Revalues: 7106 | GridSize: 53
Generation 36 | Revalues: 7304 | GridSize: 44
Generation 37 | Revalues: 7488 | GridSize: 39
Generation 38 | Revalues: 7722 | GridSize: 43
Generation 39 | Revalues: 7938 | GridSize: 43
Generation 40 | Revalues: 8118 | GridSize: 38
Generation 41 | Revalues: 8314 | GridSize: 43
Generation 42 | Revalues: 8512 | GridSize: 44
Generation 43 | Revalues: 8714 | GridSize: 45
Generation 44 | Revalues: 8924 | GridSize: 47
Generation 45 | Revalues: 9130 | GridSize: 48
Generation 46 | Revalues: 9316 | GridSize: 52
Generation 47 | Revalues: 9514 | GridSize: 46
Generation 48 | Revalues: 9716 | GridSize: 49
Generation 49 | Revalues: 9892 | GridSize: 51
Generation 50 | Revalues: 10094 | GridSize: 58
Generation 51 | Revalues: 10284 | GridSize: 67
Generation 52 | Revalues: 10482 | GridSize: 61
Generation 53 | Revalues: 10680 | GridSize: 64
Generation 54 | Revalues: 10888 | GridSize: 65
Generation 55 | Revalues: 11094 | GridSize: 66
Generation 56 | Revalues: 11296 | GridSize: 66
Generation 57 | Revalues: 11510 | GridSize: 70
Generation 58 | Revalues: 11710 | GridSize: 71
Generation 59 | Revalues: 11896 | GridSize: 84
Generation 60 | Revalues: 12108 | GridSize: 80
Generation 61 | Revalues: 12310 | GridSize: 75
Generation 62 | Revalues: 12496 | GridSize: 73
Generation 63 | Revalues: 12696 | GridSize: 78
Generation 64 | Revalues: 12900 | GridSize: 74
Generation 65 | Revalues: 13126 | GridSize: 75
Generation 66 | Revalues: 13314 | GridSize: 70
Generation 67 | Revalues: 13504 | GridSize: 66
Generation 68 | Revalues: 13694 | GridSize: 67
Generation 69 | Revalues: 13894 | GridSize: 70
Generation 70 | Revalues: 14114 | GridSize: 45
Generation 71 | Revalues: 14316 | GridSize: 45
Generation 72 | Revalues: 14506 | GridSize: 50
Generation 73 | Revalues: 14698 | GridSize: 55
Generation 74 | Revalues: 14920 | GridSize: 62
Generation 75 | Revalues: 15096 | GridSize: 70
Generation 76 | Revalues: 15274 | GridSize: 72
Generation 77 | Revalues: 15480 | GridSize: 70
Generation 78 | Revalues: 15672 | GridSize: 80
Generation 79 | Revalues: 15870 | GridSize: 84
Generation 80 | Revalues: 16054 | GridSize: 94
Generation 81 | Revalues: 16232 | GridSize: 98
Generation 82 | Revalues: 16426 | GridSize: 104
Generation 83 | Revalues: 16616 | GridSize: 105
Generation 84 | Revalues: 16830 | GridSize: 106
Generation 85 | Revalues: 17010 | GridSize: 109
Generation 86 | Revalues: 17204 | GridSize: 113
Generation 87 | Revalues: 17422 | GridSize: 124
Generation 88 | Revalues: 17610 | GridSize: 136
Generation 89 | Revalues: 17778 | GridSize: 134
Generation 90 | Revalues: 17994 | GridSize: 142
Generation 91 | Revalues: 18198 | GridSize: 152
Generation 92 | Revalues: 18394 | GridSize: 126
Generation 93 | Revalues: 18624 | GridSize: 128
Generation 94 | Revalues: 18838 | GridSize: 128
Generation 95 | Revalues: 19026 | GridSize: 125
Generation 96 | Revalues: 19230 | GridSize: 134
Generation 97 | Revalues: 19420 | GridSize: 138
Generation 98 | Revalues: 19622 | GridSize: 137
Generation 99 | Revalues: 19824 | GridSize: 135
Generation 100 | Revalues: 20006 | GridSize: 142
Generation 101 | Revalues: 20198 | GridSize: 125
Generation 102 | Revalues: 20416 | GridSize: 111
Generation 103 | Revalues: 20614 | GridSize: 107
Generation 104 | Revalues: 20822 | GridSize: 97
Generation 105 | Revalues: 21020 | GridSize: 91
Generation 106 | Revalues: 21232 | GridSize: 99
Generation 107 | Revalues: 21428 | GridSize: 97
Generation 108 | Revalues: 21658 | GridSize: 90
Generation 109 | Revalues: 21848 | GridSize: 83
Generation 110 | Revalues: 22036 | GridSize: 91
Generation 111 | Revalues: 22248 | GridSize: 104
Generation 112 | Revalues: 22460 | GridSize: 115
Generation 113 | Revalues: 22666 | GridSize: 110
Generation 114 | Revalues: 22858 | GridSize: 111
Generation 115 | Revalues: 23052 | GridSize: 117
Generation 116 | Revalues: 23258 | GridSize: 122
Generation 117 | Revalues: 23450 | GridSize: 117
Generation 118 | Revalues: 23660 | GridSize: 131
Generation 119 | Revalues: 23862 | GridSize: 132
Generation 120 | Revalues: 24072 | GridSize: 113
Generation 121 | Revalues: 24262 | GridSize: 117
Generation 122 | Revalues: 24450 | GridSize: 116
Generation 123 | Revalues: 24640 | GridSize: 116
Generation 124 | Revalues: 24828 | GridSize: 123
Generation 125 | Revalues: 25024 | GridSize: 119
Generation 126 | Revalues: 25210 | GridSize: 123
Generation 127 | Revalues: 25414 | GridSize: 128
Generation 128 | Revalues: 25618 | GridSize: 135
Generation 129 | Revalues: 25806 | GridSize: 144
Generation 130 | Revalues: 26012 | GridSize: 141
Generation 131 | Revalues: 26222 | GridSize: 143
Generation 132 | Revalues: 26436 | GridSize: 117
Generation 133 | Revalues: 26632 | GridSize: 128
Generation 134 | Revalues: 26828 | GridSize: 136
Generation 135 | Revalues: 27024 | GridSize: 147
Generation 136 | Revalues: 27234 | GridSize: 151
Generation 137 | Revalues: 27424 | GridSize: 158
Generation 138 | Revalues: 27620 | GridSize: 160
Generation 139 | Revalues: 27844 | GridSize: 144
Generation 140 | Revalues: 28064 | GridSize: 149
Generation 141 | Revalues: 28258 | GridSize: 143
Generation 142 | Revalues: 28458 | GridSize: 151
Generation 143 | Revalues: 28654 | GridSize: 155
Generation 144 | Revalues: 28872 | GridSize: 162
Generation 145 | Revalues: 29102 | GridSize: 153
Generation 146 | Revalues: 29304 | GridSize: 152
Generation 147 | Revalues: 29480 | GridSize: 162
Generation 148 | Revalues: 29670 | GridSize: 159
Generation 149 | Revalues: 29862 | GridSize: 158
Generation 150 | Revalues: 30066 | GridSize: 161
Generation 151 | Revalues: 30278 | GridSize: 139
Generation 152 | Revalues: 30480 | GridSize: 134
Generation 153 | Revalues: 30666 | GridSize: 130
Generation 154 | Revalues: 30906 | GridSize: 135
Generation 155 | Revalues: 31098 | GridSize: 143
Generation 156 | Revalues: 31286 | GridSize: 147
Generation 157 | Revalues: 31492 | GridSize: 158
Generation 158 | Revalues: 31686 | GridSize: 159
Generation 159 | Revalues: 31892 | GridSize: 163
Generation 160 | Revalues: 32090 | GridSize: 161
Generation 161 | Revalues: 32274 | GridSize: 167
Generation 162 | Revalues: 32470 | GridSize: 144
Generation 163 | Revalues: 32640 | GridSize: 144
Generation 164 | Revalues: 32826 | GridSize: 153
Generation 165 | Revalues: 33038 | GridSize: 143
Generation 166 | Revalues: 33230 | GridSize: 131
Generation 167 | Revalues: 33434 | GridSize: 121
Generation 168 | Revalues: 33642 | GridSize: 129
Generation 169 | Revalues: 33844 | GridSize: 134
Generation 170 | Revalues: 34054 | GridSize: 141
Generation 171 | Revalues: 34232 | GridSize: 149
Generation 172 | Revalues: 34430 | GridSize: 149
Generation 173 | Revalues: 34638 | GridSize: 133
Generation 174 | Revalues: 34826 | GridSize: 137
Generation 175 | Revalues: 35022 | GridSize: 122
Generation 176 | Revalues: 35204 | GridSize: 129
Generation 177 | Revalues: 35400 | GridSize: 139
