Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 9
Generation 2 | Revalues: 546 | GridSize: 6
Generation 3 | Revalues: 764 | GridSize: 10
Generation 4 | Revalues: 1000 | GridSize: 14
Generation 5 | Revalues: 1216 | GridSize: 8
Generation 6 | Revalues: 1440 | GridSize: 16
Generation 7 | Revalues: 1670 | GridSize: 14
Generation 8 | Revalues: 1908 | GridSize: 13
Generation 9 | Revalues: 2134 | GridSize: 12
Generation 10 | Revalues: 2364 | GridSize: 6
Generation 11 | Revalues: 2572 | GridSize: 13
Generation 12 | Revalues: 2790 | GridSize: 14
Generation 13 | Revalues: 2996 | GridSize: 18
Generation 14 | Revalues: 3224 | GridSize: 16
Generation 15 | Revalues: 3452 | GridSize: 11
Generation 16 | Revalues: 3668 | GridSize: 14
Generation 17 | Revalues: 3902 | GridSize: 21
Generation 18 | Revalues: 4110 | GridSize: 18
Generation 19 | Revalues: 4324 | GridSize: 17
Generation 20 | Revalues: 4524 | GridSize: 7
Generation 21 | Revalues: 4756 | GridSize: 6
Generation 22 | Revalues: 4988 | GridSize: 11
Generation 23 | Revalues: 5212 | GridSize: 16
Generation 24 | Revalues: 5440 | GridSize: 19
Generation 25 | Revalues: 5654 | GridSize: 30
Generation 26 | Revalues: 5872 | GridSize: 23
Generation 27 | Revalues: 6106 | GridSize: 21
Generation 28 | Revalues: 6332 | GridSize: 24
Generation 29 | Revalues: 6574 | GridSize: 19
Generation 30 | Revalues: 6804 | GridSize: 16
Generation 31 | Revalues: 7004 | GridSize: 20
Generation 32 | Revalues: 7236 | GridSize: 18
Generation 33 | Revalues: 7466 | GridSize: 21
Generation 34 | Revalues: 7682 | GridSize: 18
Generation 35 | Revalues: 7898 | GridSize: 16
Generation 36 | Revalues: 8106 | GridSize: 23
Generation 37 | Revalues: 8328 | GridSize: 19
Generation 38 | Revalues: 8556 | GridSize: 20
Generation 39 | Revalues: 8784 | GridSize: 30
Generation 40 | Revalues: 9008 | GridSize: 21
Generation 41 | Revalues: 9244 | GridSize: 24
Generation 42 | Revalues: 9476 | GridSize: 29
Generation 43 | Revalues: 9680 | GridSize: 35
Generation 44 | Revalues: 9898 | GridSize: 28
Generation 45 | Revalues: 10116 | GridSize: 21
Generation 46 | Revalues: 10328 | GridSize: 23
Generation 47 | Revalues: 10560 | GridSize: 16
Generation 48 | Revalues: 10806 | GridSize: 14
Generation 49 | Revalues: 11028 | GridSize: 18
Generation 50 | Revalues: 11254 | GridSize: 25
Generation 51 | Revalues: 11484 | GridSize: 25
Generation 52 | Revalues: 11678 | GridSize: 24
Generation 53 | Revalues: 11888 | GridSize: 26
Generation 54 | Revalues: 12074 | GridSize: 25
Generation 55 | Revalues: 12286 | GridSize: 31
Generation 56 | Revalues: 12510 | GridSize: 27
Generation 57 | Revalues: 12724 | GridSize: 22
Generation 58 | Revalues: 12950 | GridSize: 24
Generation 59 | Revalues: 13160 | GridSize: 20
Generation 60 | Revalues: 13386 | GridSize: 17
Generation 61 | Revalues: 13612 | GridSize: 17
Generation 62 | Revalues: 13826 | GridSize: 19
Generation 63 | Revalues: 14050 | GridSize: 23
Generation 64 | Revalues: 14254 | GridSize: 20
Generation 65 | Revalues: 14496 | GridSize: 25
Generation 66 | Revalues: 14716 | GridSize: 30
Generation 67 | Revalues: 14966 | GridSize: 24
Generation 68 | Revalues: 15194 | GridSize: 27
Generation 69 | Revalues: 15402 | GridSize: 35
Generation 70 | Revalues: 15620 | GridSize: 30
Generation 71 | Revalues: 15848 | GridSize: 24
Generation 72 | Revalues: 16050 | GridSize: 27
Generation 73 | Revalues: 16278 | GridSize: 34
Generation 74 | Revalues: 16482 | GridSize: 36
Generation 75 | Revalues: 16710 | GridSize: 39
Generation 76 | Revalues: 16956 | GridSize: 34
Generation 77 | Revalues: 17174 | GridSize: 31
Generation 78 | Revalues: 17406 | GridSize: 26
Generation 79 | Revalues: 17616 | GridSize: 28
Generation 80 | Revalues: 17832 | GridSize: 28
Generation 81 | Revalues: 18066 | GridSize: 31
Generation 82 | Revalues: 18276 | GridSize: 32
Generation 83 | Revalues: 18504 | GridSize: 34
Generation 84 | Revalues: 18742 | GridSize: 31
Generation 85 | Revalues: 18952 | GridSize: 35
Generation 86 | Revalues: 19142 | GridSize: 34
Generation 87 | Revalues: 19368 | GridSize: 25
Generation 88 | Revalues: 19600 | GridSize: 30
Generation 89 | Revalues: 19804 | GridSize: 23
Generation 90 | Revalues: 20036 | GridSize: 24
Generation 91 | Revalues: 20266 | GridSize: 23
Generation 92 | Revalues: 20484 | GridSize: 24
Generation 93 | Revalues: 20702 | GridSize: 28
Generation 94 | Revalues: 20918 | GridSize: 34
Generation 95 | Revalues: 21130 | GridSize: 36
Generation 96 | Revalues: 21370 | GridSize: 40
Generation 97 | Revalues: 21570 | GridSize: 36
Generation 98 | Revalues: 21782 | GridSize: 43
Generation 99 | Revalues: 22000 | GridSize: 41
Generation 100 | Revalues: 22236 | GridSize: 29
Generation 101 | Revalues: 22470 | GridSize: 29
Generation 102 | Revalues: 22668 | GridSize: 31
Generation 103 | Revalues: 22872 | GridSize: 26
Generation 104 | Revalues: 23086 | GridSize: 27
Generation 105 | Revalues: 23314 | GridSize: 26
Generation 106 | Revalues: 23512 | GridSize: 28
Generation 107 | Revalues: 23746 | GridSize: 31
Generation 108 | Revalues: 23980 | GridSize: 36
Generation 109 | Revalues: 24220 | GridSize: 37
Generation 110 | Revalues: 24472 | GridSize: 36
Generation 111 | Revalues: 24692 | GridSize: 35
Generation 112 | Revalues: 24906 | GridSize: 33
Generation 113 | Revalues: 25134 | GridSize: 34
Generation 114 | Revalues: 25334 | GridSize: 28
Generation 115 | Revalues: 25542 | GridSize: 30
Generation 116 | Revalues: 25762 | GridSize: 35
Generation 117 | Revalues: 25984 | GridSize: 37
Generation 118 | Revalues: 26202 | GridSize: 36
Generation 119 | Revalues: 26438 | GridSize: 35
Generation 120 | Revalues: 26680 | GridSize: 36
Generation 121 | Revalues: 26882 | GridSize: 43
Generation 122 | Revalues: 27104 | GridSize: 39
Generation 123 | Revalues: 27322 | GridSize: 41
Generation 124 | Revalues: 27572 | GridSize: 45
Generation 125 | Revalues: 27772 | GridSize: 47
Generation 126 | Revalues: 28028 | GridSize: 48
Generation 127 | Revalues: 28254 | GridSize: 50
Generation 128 | Revalues: 28478 | GridSize: 46
Generation 129 | Revalues: 28700 | GridSize: 47
Generation 130 | Revalues: 28920 | GridSize: 49
Generation 131 | Revalues: 29140 | GridSize: 38
Generation 132 | Revalues: 29368 | GridSize: 38
Generation 133 | Revalues: 29570 | GridSize: 33
Generation 134 | Revalues: 29782 | GridSize: 31
Generation 135 | Revalues: 29998 | GridSize: 31
Generation 136 | Revalues: 30224 | GridSize: 31
Generation 137 | Revalues: 30436 | GridSize: 33
