Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 9
Generation 2 | Revalues: 548 | GridSize: 6
Generation 3 | Revalues: 774 | GridSize: 9
Generation 4 | Revalues: 1010 | GridSize: 8
Generation 5 | Revalues: 1196 | GridSize: 14
Generation 6 | Revalues: 1396 | GridSize: 13
Generation 7 | Revalues: 1632 | GridSize: 17
Generation 8 | Revalues: 1908 | GridSize: 15
Generation 9 | Revalues: 2118 | GridSize: 13
Generation 10 | Revalues: 2346 | GridSize: 14
Generation 11 | Revalues: 2566 | GridSize: 24
Generation 12 | Revalues: 2786 | GridSize: 19
Generation 13 | Revalues: 3004 | GridSize: 16
Generation 14 | Revalues: 3228 | GridSize: 21
Generation 15 | Revalues: 3418 | GridSize: 21
Generation 16 | Revalues: 3636 | GridSize: 14
Generation 17 | Revalues: 3878 | GridSize: 18
Generation 18 | Revalues: 4072 | GridSize: 14
Generation 19 | Revalues: 4300 | GridSize: 16
Generation 20 | Revalues: 4526 | GridSize: 11
Generation 21 | Revalues: 4748 | GridSize: 14
Generation 22 | Revalues: 4960 | GridSize: 19
Generation 23 | Revalues: 5162 | GridSize: 17
Generation 24 | Revalues: 5382 | GridSize: 24
Generation 25 | Revalues: 5594 | GridSize: 22
Generation 26 | Revalues: 5824 | GridSize: 20
Generation 27 | Revalues: 6038 | GridSize: 19
Generation 28 | Revalues: 6256 | GridSize: 16
Generation 29 | Revalues: 6468 | GridSize: 30
Generation 30 | Revalues: 6692 | GridSize: 29
Generation 31 | Revalues: 6904 | GridSize: 22
Generation 32 | Revalues: 7118 | GridSize: 21
Generation 33 | Revalues: 7310 | GridSize: 27
Generation 34 | Revalues: 7540 | GridSize: 27
Generation 35 | Revalues: 7774 | GridSize: 25
Generation 36 | Revalues: 7986 | GridSize: 23
Generation 37 | Revalues: 8202 | GridSize: 23
Generation 38 | Revalues: 8426 | GridSize: 29
Generation 39 | Revalues: 8626 | GridSize: 29
Generation 40 | Revalues: 8826 | GridSize: 25
Generation 41 | Revalues: 9012 | GridSize: 31
Generation 42 | Revalues: 9244 | GridSize: 30
