Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 3
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 754 | GridSize: 10
Generation 4 | Revalues: 1000 | GridSize: 15
Generation 5 | Revalues: 1232 | GridSize: 17
Generation 6 | Revalues: 1458 | GridSize: 25
Generation 7 | Revalues: 1674 | GridSize: 15
Generation 8 | Revalues: 1886 | GridSize: 14
Generation 9 | Revalues: 2114 | GridSize: 18
Generation 10 | Revalues: 2356 | GridSize: 20
Generation 11 | Revalues: 2554 | GridSize: 16
Generation 12 | Revalues: 2766 | GridSize: 15
Generation 13 | Revalues: 2990 | GridSize: 11
Generation 14 | Revalues: 3216 | GridSize: 17
Generation 15 | Revalues: 3438 | GridSize: 16
Generation 16 | Revalues: 3640 | GridSize: 19
Generation 17 | Revalues: 3840 | GridSize: 17
Generation 18 | Revalues: 4052 | GridSize: 13
Generation 19 | Revalues: 4266 | GridSize: 12
Generation 20 | Revalues: 4484 | GridSize: 17
Generation 21 | Revalues: 4732 | GridSize: 30
Generation 22 | Revalues: 4954 | GridSize: 24
Generation 23 | Revalues: 5200 | GridSize: 20
Generation 24 | Revalues: 5410 | GridSize: 22
Generation 25 | Revalues: 5658 | GridSize: 24
Generation 26 | Revalues: 5912 | GridSize: 27
Generation 27 | Revalues: 6122 | GridSize: 30
Generation 28 | Revalues: 6340 | GridSize: 34
Generation 29 | Revalues: 6548 | GridSize: 34
Generation 30 | Revalues: 6762 | GridSize: 37
Generation 31 | Revalues: 6992 | GridSize: 19
Generation 32 | Revalues: 7216 | GridSize: 19
Generation 33 | Revalues: 7418 | GridSize: 21
Generation 34 | Revalues: 7648 | GridSize: 28
Generation 35 | Revalues: 7870 | GridSize: 33
Generation 36 | Revalues: 8074 | GridSize: 33
Generation 37 | Revalues: 8308 | GridSize: 42
Generation 38 | Revalues: 8518 | GridSize: 33
Generation 39 | Revalues: 8740 | GridSize: 32
Generation 40 | Revalues: 8954 | GridSize: 26
Generation 41 | Revalues: 9188 | GridSize: 25
Generation 42 | Revalues: 9394 | GridSize: 22
Generation 43 | Revalues: 9606 | GridSize: 21
Generation 44 | Revalues: 9840 | GridSize: 29
Generation 45 | Revalues: 10056 | GridSize: 33
Generation 46 | Revalues: 10286 | GridSize: 36
Generation 47 | Revalues: 10486 | GridSize: 37
Generation 48 | Revalues: 10714 | GridSize: 36
Generation 49 | Revalues: 10936 | GridSize: 39
Generation 50 | Revalues: 11148 | GridSize: 36
Generation 51 | Revalues: 11378 | GridSize: 32
Generation 52 | Revalues: 11636 | GridSize: 31
Generation 53 | Revalues: 11850 | GridSize: 29
Generation 54 | Revalues: 12050 | GridSize: 31
Generation 55 | Revalues: 12286 | GridSize: 32
Generation 56 | Revalues: 12498 | GridSize: 35
Generation 57 | Revalues: 12716 | GridSize: 40
Generation 58 | Revalues: 12922 | GridSize: 36
Generation 59 | Revalues: 13136 | GridSize: 33
Generation 60 | Revalues: 13350 | GridSize: 40
Generation 61 | Revalues: 13572 | GridSize: 42
Generation 62 | Revalues: 13796 | GridSize: 47
Generation 63 | Revalues: 14002 | GridSize: 37
Generation 64 | Revalues: 14216 | GridSize: 28
Generation 65 | Revalues: 14438 | GridSize: 28
Generation 66 | Revalues: 14658 | GridSize: 34
Generation 67 | Revalues: 14886 | GridSize: 38
Generation 68 | Revalues: 15110 | GridSize: 26
Generation 69 | Revalues: 15336 | GridSize: 33
Generation 70 | Revalues: 15564 | GridSize: 36
Generation 71 | Revalues: 15792 | GridSize: 44
Generation 72 | Revalues: 16010 | GridSize: 44
Generation 73 | Revalues: 16232 | GridSize: 40
Generation 74 | Revalues: 16448 | GridSize: 38
Generation 75 | Revalues: 16672 | GridSize: 31
Generation 76 | Revalues: 16884 | GridSize: 25
Generation 77 | Revalues: 17114 | GridSize: 28
Generation 78 | Revalues: 17328 | GridSize: 28
Generation 79 | Revalues: 17558 | GridSize: 30
Generation 80 | Revalues: 17784 | GridSize: 34
Generation 81 | Revalues: 18006 | GridSize: 27
Generation 82 | Revalues: 18222 | GridSize: 25
Generation 83 | Revalues: 18444 | GridSize: 26
Generation 84 | Revalues: 18642 | GridSize: 23
Generation 85 | Revalues: 18854 | GridSize: 26
Generation 86 | Revalues: 19086 | GridSize: 23
Generation 87 | Revalues: 19310 | GridSize: 27
Generation 88 | Revalues: 19534 | GridSize: 32
Generation 89 | Revalues: 19770 | GridSize: 34
Generation 90 | Revalues: 19996 | GridSize: 24
Generation 91 | Revalues: 20230 | GridSize: 29
Generation 92 | Revalues: 20444 | GridSize: 33
Generation 93 | Revalues: 20678 | GridSize: 32
Generation 94 | Revalues: 20874 | GridSize: 27
Generation 95 | Revalues: 21098 | GridSize: 20
Generation 96 | Revalues: 21320 | GridSize: 23
Generation 97 | Revalues: 21544 | GridSize: 30
Generation 98 | Revalues: 21764 | GridSize: 27
Generation 99 | Revalues: 22018 | GridSize: 34
Generation 100 | Revalues: 22232 | GridSize: 23
Generation 101 | Revalues: 22450 | GridSize: 18
Generation 102 | Revalues: 22674 | GridSize: 23
Generation 103 | Revalues: 22884 | GridSize: 19
Generation 104 | Revalues: 23090 | GridSize: 21
Generation 105 | Revalues: 23346 | GridSize: 32
Generation 106 | Revalues: 23556 | GridSize: 34
Generation 107 | Revalues: 23782 | GridSize: 31
Generation 108 | Revalues: 24004 | GridSize: 28
Generation 109 | Revalues: 24234 | GridSize: 36
Generation 110 | Revalues: 24410 | GridSize: 28
Generation 111 | Revalues: 24620 | GridSize: 25
Generation 112 | Revalues: 24842 | GridSize: 25
Generation 113 | Revalues: 25076 | GridSize: 27
Generation 114 | Revalues: 25306 | GridSize: 26
Generation 115 | Revalues: 25522 | GridSize: 24
Generation 116 | Revalues: 25740 | GridSize: 37
Generation 117 | Revalues: 25970 | GridSize: 35
Generation 118 | Revalues: 26192 | GridSize: 38
Generation 119 | Revalues: 26424 | GridSize: 42
Generation 120 | Revalues: 26654 | GridSize: 33
Generation 121 | Revalues: 26848 | GridSize: 44
Generation 122 | Revalues: 27040 | GridSize: 50
Generation 123 | Revalues: 27274 | GridSize: 48
Generation 124 | Revalues: 27498 | GridSize: 38
Generation 125 | Revalues: 27714 | GridSize: 31
Generation 126 | Revalues: 27942 | GridSize: 32
Generation 127 | Revalues: 28148 | GridSize: 36
Generation 128 | Revalues: 28354 | GridSize: 39
Generation 129 | Revalues: 28558 | GridSize: 32
Generation 130 | Revalues: 28776 | GridSize: 38
Generation 131 | Revalues: 28980 | GridSize: 32
Generation 132 | Revalues: 29202 | GridSize: 40
Generation 133 | Revalues: 29412 | GridSize: 39
Generation 134 | Revalues: 29614 | GridSize: 40
Generation 135 | Revalues: 29860 | GridSize: 35
Generation 136 | Revalues: 30086 | GridSize: 36
Generation 137 | Revalues: 30328 | GridSize: 46
Generation 138 | Revalues: 30544 | GridSize: 36
Generation 139 | Revalues: 30760 | GridSize: 29
Generation 140 | Revalues: 30988 | GridSize: 27
Generation 141 | Revalues: 31190 | GridSize: 32
Generation 142 | Revalues: 31400 | GridSize: 40
Generation 143 | Revalues: 31640 | GridSize: 48
Generation 144 | Revalues: 31870 | GridSize: 51
Generation 145 | Revalues: 32086 | GridSize: 45
Generation 146 | Revalues: 32280 | GridSize: 41
Generation 147 | Revalues: 32514 | GridSize: 42
Generation 148 | Revalues: 32722 | GridSize: 42
Generation 149 | Revalues: 32952 | GridSize: 32
Generation 150 | Revalues: 33180 | GridSize: 33
Generation 151 | Revalues: 33396 | GridSize: 40
Generation 152 | Revalues: 33608 | GridSize: 45
Generation 153 | Revalues: 33824 | GridSize: 46
Generation 154 | Revalues: 34028 | GridSize: 45
Generation 155 | Revalues: 34246 | GridSize: 44
Generation 156 | Revalues: 34460 | GridSize: 48
Generation 157 | Revalues: 34708 | GridSize: 53
Generation 158 | Revalues: 34932 | GridSize: 50
Generation 159 | Revalues: 35150 | GridSize: 50
Generation 160 | Revalues: 35376 | GridSize: 55
Generation 161 | Revalues: 35584 | GridSize: 43
Generation 162 | Revalues: 35804 | GridSize: 53
Generation 163 | Revalues: 36002 | GridSize: 58
Generation 164 | Revalues: 36210 | GridSize: 54
Generation 165 | Revalues: 36414 | GridSize: 56
Generation 166 | Revalues: 36626 | GridSize: 56
Generation 167 | Revalues: 36860 | GridSize: 52
Generation 168 | Revalues: 37086 | GridSize: 54
Generation 169 | Revalues: 37302 | GridSize: 51
Generation 170 | Revalues: 37526 | GridSize: 56
Generation 171 | Revalues: 37762 | GridSize: 42
Generation 172 | Revalues: 37988 | GridSize: 41
Generation 173 | Revalues: 38208 | GridSize: 28
Generation 174 | Revalues: 38430 | GridSize: 33
Generation 175 | Revalues: 38660 | GridSize: 42
Generation 176 | Revalues: 38862 | GridSize: 42
Generation 177 | Revalues: 39124 | GridSize: 42
Generation 178 | Revalues: 39354 | GridSize: 42
Generation 179 | Revalues: 39576 | GridSize: 50
Generation 180 | Revalues: 39782 | GridSize: 46
Generation 181 | Revalues: 39996 | GridSize: 51
Generation 182 | Revalues: 40236 | GridSize: 50
Generation 183 | Revalues: 40456 | GridSize: 54
Generation 184 | Revalues: 40712 | GridSize: 57
Generation 185 | Revalues: 40926 | GridSize: 52
Generation 186 | Revalues: 41154 | GridSize: 54
Generation 187 | Revalues: 41370 | GridSize: 59
Generation 188 | Revalues: 41590 | GridSize: 60
Generation 189 | Revalues: 41790 | GridSize: 55
Generation 190 | Revalues: 42002 | GridSize: 66
Generation 191 | Revalues: 42224 | GridSize: 71
Generation 192 | Revalues: 42446 | GridSize: 69
Generation 193 | Revalues: 42658 | GridSize: 82
Generation 194 | Revalues: 42848 | GridSize: 82
Generation 195 | Revalues: 43060 | GridSize: 72
Generation 196 | Revalues: 43288 | GridSize: 69
Generation 197 | Revalues: 43500 | GridSize: 70
Generation 198 | Revalues: 43738 | GridSize: 66
Generation 199 | Revalues: 43968 | GridSize: 71
Generation 200 | Revalues: 44174 | GridSize: 77
Generation 201 | Revalues: 44398 | GridSize: 77
Generation 202 | Revalues: 44644 | GridSize: 71
Generation 203 | Revalues: 44836 | GridSize: 70
Generation 204 | Revalues: 45066 | GridSize: 70
Generation 205 | Revalues: 45308 | GridSize: 66
Generation 206 | Revalues: 45522 | GridSize: 73
Generation 207 | Revalues: 45748 | GridSize: 72
Generation 208 | Revalues: 45964 | GridSize: 79
Generation 209 | Revalues: 46192 | GridSize: 81
Generation 210 | Revalues: 46412 | GridSize: 73
Generation 211 | Revalues: 46602 | GridSize: 67
Generation 212 | Revalues: 46832 | GridSize: 68
Generation 213 | Revalues: 47058 | GridSize: 76
Generation 214 | Revalues: 47304 | GridSize: 80
Generation 215 | Revalues: 47512 | GridSize: 70
Generation 216 | Revalues: 47742 | GridSize: 71
Generation 217 | Revalues: 47946 | GridSize: 79
Generation 218 | Revalues: 48134 | GridSize: 78
Generation 219 | Revalues: 48338 | GridSize: 68
Generation 220 | Revalues: 48564 | GridSize: 65
Generation 221 | Revalues: 48792 | GridSize: 67
Generation 222 | Revalues: 49032 | GridSize: 68
Generation 223 | Revalues: 49250 | GridSize: 70
Generation 224 | Revalues: 49454 | GridSize: 79
Generation 225 | Revalues: 49652 | GridSize: 70
Generation 226 | Revalues: 49878 | GridSize: 67
Generation 227 | Revalues: 50106 | GridSize: 73
Generation 228 | Revalues: 50332 | GridSize: 63
Generation 229 | Revalues: 50534 | GridSize: 66
Generation 230 | Revalues: 50748 | GridSize: 78
Generation 231 | Revalues: 50956 | GridSize: 74
Generation 232 | Revalues: 51132 | GridSize: 72
Generation 233 | Revalues: 51358 | GridSize: 65
Generation 234 | Revalues: 51574 | GridSize: 73
Generation 235 | Revalues: 51794 | GridSize: 68
Generation 236 | Revalues: 52006 | GridSize: 69
Generation 237 | Revalues: 52240 | GridSize: 74
Generation 238 | Revalues: 52474 | GridSize: 76
Generation 239 | Revalues: 52698 | GridSize: 87
Generation 240 | Revalues: 52918 | GridSize: 96
Generation 241 | Revalues: 53142 | GridSize: 82
Generation 242 | Revalues: 53380 | GridSize: 77
Generation 243 | Revalues: 53612 | GridSize: 69
Generation 244 | Revalues: 53802 | GridSize: 69
Generation 245 | Revalues: 54032 | GridSize: 77
Generation 246 | Revalues: 54216 | GridSize: 77
Generation 247 | Revalues: 54444 | GridSize: 76
Generation 248 | Revalues: 54646 | GridSize: 75
Generation 249 | Revalues: 54886 | GridSize: 82
Generation 250 | Revalues: 55108 | GridSize: 85
Generation 251 | Revalues: 55318 | GridSize: 89
Generation 252 | Revalues: 55522 | GridSize: 89
Generation 253 | Revalues: 55732 | GridSize: 100
Generation 254 | Revalues: 55930 | GridSize: 96
Generation 255 | Revalues: 56152 | GridSize: 90
Generation 256 | Revalues: 56378 | GridSize: 94
Generation 257 | Revalues: 56608 | GridSize: 108
Generation 258 | Revalues: 56824 | GridSize: 101
Generation 259 | Revalues: 57024 | GridSize: 101
Generation 260 | Revalues: 57270 | GridSize: 113
Generation 261 | Revalues: 57498 | GridSize: 98
Generation 262 | Revalues: 57728 | GridSize: 101
Generation 263 | Revalues: 57960 | GridSize: 91
Generation 264 | Revalues: 58172 | GridSize: 94
Generation 265 | Revalues: 58382 | GridSize: 89
Generation 266 | Revalues: 58608 | GridSize: 91
Generation 267 | Revalues: 58842 | GridSize: 101
Generation 268 | Revalues: 59080 | GridSize: 108
Generation 269 | Revalues: 59292 | GridSize: 98
Generation 270 | Revalues: 59484 | GridSize: 85
Generation 271 | Revalues: 59692 | GridSize: 86
Generation 272 | Revalues: 59908 | GridSize: 85
Generation 273 | Revalues: 60110 | GridSize: 87
Generation 274 | Revalues: 60336 | GridSize: 93
Generation 275 | Revalues: 60568 | GridSize: 92
Generation 276 | Revalues: 60784 | GridSize: 84
Generation 277 | Revalues: 60976 | GridSize: 80
Generation 278 | Revalues: 61174 | GridSize: 82
Generation 279 | Revalues: 61396 | GridSize: 76
